date,bucket_start,bucket_end,symbol,option_chain_id,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,max_print_premium,buy_volume,sell_volume,mid_volume,buy_vol_pct,sell_vol_pct,buy_premium_pct,bucket_spot,spot_min,spot_max,moneyness_pct,composite_score,rank_in_day,rank_in_day_symbol
2026-04-17,2026-04-17 08:48:00,2026-04-17 08:49:00,SPXW,SPXW260417P07055000,7055.0,put,2026-04-17,True,120,290,206269.0,14400.0,131,111,48,0.4517241379310345,0.38275862068965516,0.45491566837479214,7085.419921875,7082.7001953125,7091.75,-0.004293312493883925,6.981357988794153,397,239
2026-04-17,2026-04-17 10:06:00,2026-04-17 10:07:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,92,421,165216.0,61920.0,281,101,39,0.667458432304038,0.23990498812351543,0.6644755955839629,7133.31982421875,7131.68017578125,7134.990234375,-0.004671012241120035,6.981226655253757,398,240
2026-04-17,2026-04-17 10:34:00,2026-04-17 10:35:00,SPY,SPY260417C00714000,714.0,call,2026-04-17,True,92,2173,55380.0,16425.0,2082,91,0,0.9581224114127934,0.041877588587206624,0.9598230408089563,711.0999755859375,710.97998046875,711.2750244140625,0.004078223194527487,6.979716875871118,399,87
2026-04-17,2026-04-17 13:21:00,2026-04-17 13:22:00,SPXW,SPXW260417C07140000,7140.0,call,2026-04-17,True,187,599,71078.0,3690.0,334,217,48,0.5575959933222037,0.3622704507512521,0.5765356369059343,7117.47998046875,7116.39990234375,7118.2001953125,0.003164043958402094,6.9790637585363395,400,241
2026-04-17,2026-04-17 09:31:00,2026-04-17 09:32:00,SPY,SPY260417P00707000,707.0,put,2026-04-17,True,183,4736,296248.0,226800.0,225,4504,7,0.04750844594594594,0.9510135135135135,0.04704841889227944,709.4592895507812,709.2449951171875,709.5900268554688,-0.0034664280065152637,6.978776909980452,401,88
2026-04-17,2026-04-17 12:33:00,2026-04-17 12:34:00,SPXW,SPXW260417P07095000,7095.0,put,2026-04-17,True,73,321,94567.0,8850.0,201,73,47,0.6261682242990654,0.22741433021806853,0.6238011145537027,7121.60986328125,7120.77978515625,7123.2001953125,-0.003736495510439212,6.978596665746918,402,242
2026-04-17,2026-04-17 12:26:00,2026-04-17 12:27:00,SPXW,SPXW260417C07145000,7145.0,call,2026-04-17,True,241,597,132154.0,5675.0,244,270,83,0.40871021775544386,0.45226130653266333,0.407622924769587,7120.06982421875,7116.5400390625,7121.72998046875,0.0035013948453778633,6.9782880701890795,403,243
2026-04-17,2026-04-17 09:13:00,2026-04-17 09:14:00,SPXW,SPXW260417C07140000,7140.0,call,2026-04-17,True,146,444,178972.0,32160.0,125,235,84,0.28153153153153154,0.5292792792792793,0.28450260375924724,7114.8701171875,7112.9599609375,7115.6298828125,0.0035320227071740018,6.977683309539678,404,244
2026-04-17,2026-04-17 13:10:00,2026-04-17 13:11:00,SPY,SPY260417C00712000,712.0,call,2026-04-17,True,129,2787,44102.0,9600.0,2286,501,0,0.8202368137782562,0.1797631862217438,0.8303705047390141,709.6400146484375,709.4974975585938,709.7899780273438,0.0033256091861331404,6.977155881204371,405,89
2026-04-17,2026-04-17 09:44:00,2026-04-17 09:45:00,SPXW,SPXW260417C07155000,7155.0,call,2026-04-17,True,89,426,187329.0,29078.0,66,274,86,0.15492957746478872,0.6431924882629108,0.15610503445809246,7132.35986328125,7131.77978515625,7133.5498046875,0.0031742841293392592,6.97642712877714,406,245
2026-04-17,2026-04-17 09:54:00,2026-04-17 09:55:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,116,375,166084.0,36000.0,245,77,53,0.6533333333333333,0.20533333333333334,0.6586907829772886,7133.3798828125,7132.9501953125,7134.47998046875,-0.004679392288209276,6.975203507344015,407,246
2026-04-17,2026-04-17 10:06:00,2026-04-17 10:07:00,SPXW,SPXW260417C07155000,7155.0,call,2026-04-17,True,104,198,88068.0,6600.0,94,72,32,0.47474747474747475,0.36363636363636365,0.4795953127129037,7132.419921875,7131.83984375,7135.10986328125,0.0031658368929943846,6.97466730988782,408,247
2026-04-17,2026-04-17 09:39:00,2026-04-17 09:40:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,153,438,207008.0,14100.0,113,249,76,0.2579908675799087,0.5684931506849316,0.2654293553872314,7126.2998046875,7125.02001953125,7127.06982421875,-0.0036905273996753057,6.974260362899862,409,248
2026-04-17,2026-04-17 09:12:00,2026-04-17 09:13:00,SPXW,SPXW260417P07080000,7080.0,put,2026-04-17,True,211,652,325848.0,12408.0,215,192,245,0.32975460122699385,0.294478527607362,0.3290399204537085,7112.43017578125,7111.77001953125,7115.1201171875,-0.004559647684370803,6.9741620076671245,410,249
2026-04-17,2026-04-17 08:33:00,2026-04-17 08:34:00,SPXW,SPXW260417P07060000,7060.0,put,2026-04-17,True,87,188,126197.0,13832.0,111,56,21,0.5904255319148937,0.2978723404255319,0.5953548816532881,7088.9599609375,7086.41015625,7092.97998046875,-0.004085219989544151,6.970841357005238,411,250
2026-04-17,2026-04-17 08:51:00,2026-04-17 08:52:00,SPXW,SPXW260417P07075000,7075.0,put,2026-04-17,True,88,186,138077.0,7150.0,73,68,45,0.3924731182795699,0.3655913978494624,0.3880588367360241,7100.02490234375,7094.93017578125,7102.18017578125,-0.00352462177076156,6.97079679335686,412,251
2026-04-17,2026-04-17 10:30:00,2026-04-17 10:31:00,SPXW,SPXW260417C07155000,7155.0,call,2026-04-17,True,142,703,242438.0,67550.0,56,324,323,0.07965860597439545,0.46088193456614507,0.0815342479314299,7131.31005859375,7129.7900390625,7131.89013671875,0.003321962053480186,6.969548115873351,413,252
2026-04-17,2026-04-17 09:26:00,2026-04-17 09:27:00,SPXW,SPXW260417C07140000,7140.0,call,2026-04-17,True,93,437,196522.0,55216.0,73,310,54,0.16704805491990846,0.7093821510297483,0.16483650685419443,7116.5400390625,7115.52978515625,7118.0400390625,0.003296540286252715,6.969287806165879,414,253
2026-04-17,2026-04-17 10:06:00,2026-04-17 10:07:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,142,326,111579.0,3500.0,188,93,45,0.5766871165644172,0.2852760736196319,0.577689350146533,7132.509765625,7131.83984375,7135.10986328125,0.00385421615649076,6.969010860273656,415,254
2026-04-17,2026-04-17 10:14:00,2026-04-17 10:15:00,SPY,SPY260417C00713000,713.0,call,2026-04-17,True,73,1448,58755.0,41000.0,1214,234,0,0.8383977900552486,0.16160220994475138,0.8430771849204323,710.2899780273438,710.1199951171875,710.4199829101562,0.00381537408169924,6.9675171825687325,416,90
2026-04-17,2026-04-17 09:03:00,2026-04-17 09:04:00,SPXW,SPXW260417P07085000,7085.0,put,2026-04-17,True,122,288,187554.0,8820.0,72,60,156,0.25,0.20833333333333334,0.24850976252172707,7110.009765625,7109.6298828125,7110.509765625,-0.003517543076511026,6.966375485999522,417,255
2026-04-17,2026-04-17 09:56:00,2026-04-17 09:57:00,SPXW,SPXW260417P07105000,7105.0,put,2026-04-17,True,95,242,133308.0,23680.0,91,129,22,0.3760330578512397,0.5330578512396694,0.36813994658985205,7129.41015625,7126.490234375,7131.10986328125,-0.003423867573196196,6.965839145263106,418,256
2026-04-17,2026-04-17 09:00:00,2026-04-17 09:01:00,SPXW,SPXW260417P07085000,7085.0,put,2026-04-17,True,96,193,137534.0,7400.0,51,66,76,0.26424870466321243,0.34196891191709844,0.26541073480012217,7107.22998046875,7105.9599609375,7110.1298828125,-0.0031277981055685277,6.965484534914829,419,257
2026-04-17,2026-04-17 12:20:00,2026-04-17 12:21:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,231,872,181162.0,11000.0,472,308,92,0.5412844036697247,0.3532110091743119,0.527400889811329,7131.419921875,7128.1298828125,7133.02001953125,-0.00440584374769773,6.963717269346988,420,258
2026-04-17,2026-04-17 09:00:00,2026-04-17 09:01:00,SPY,SPY260417C00711000,711.0,call,2026-04-17,True,335,2656,124729.0,12240.0,1363,1257,36,0.5131777108433735,0.4732680722891566,0.5113085168645624,708.2901000976562,708.1500854492188,708.56298828125,0.0038259745575578703,6.959487071940916,421,91
2026-04-17,2026-04-17 09:57:00,2026-04-17 09:58:00,SPXW,SPXW260417C07155000,7155.0,call,2026-04-17,True,92,179,75652.0,5160.0,101,44,34,0.5642458100558659,0.24581005586592178,0.571868556019669,7131.43017578125,7130.6298828125,7132.0498046875,0.0033050627486748015,6.959175885952411,422,259
2026-04-17,2026-04-17 10:20:00,2026-04-17 10:21:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,108,269,146573.0,11500.0,87,81,101,0.32342007434944237,0.30111524163568776,0.32323142734337157,7124.47021484375,7123.490234375,7125.990234375,-0.003434671506207801,6.958886915377175,423,260
2026-04-17,2026-04-17 08:47:00,2026-04-17 08:48:00,SPXW,SPXW260417P07050000,7050.0,put,2026-04-17,True,258,568,318673.0,6490.0,293,197,78,0.5158450704225352,0.34683098591549294,0.5197647745494598,7087.009765625,7085.41015625,7089.509765625,-0.005222197633268835,6.956452116234731,424,261
2026-04-17,2026-04-17 13:15:00,2026-04-17 13:16:00,SPXW,SPXW260417C07145000,7145.0,call,2026-04-17,True,150,1350,133979.0,48500.0,552,700,98,0.4088888888888889,0.5185185185185185,0.4143410534486748,7119.240234375,7117.89990234375,7121.16015625,0.0036183307174577255,6.95588181166644,425,262
2026-04-17,2026-04-17 08:36:00,2026-04-17 08:37:00,SPXW,SPXW260417C07125000,7125.0,call,2026-04-17,True,146,447,224743.0,20560.0,124,171,152,0.27740492170022374,0.3825503355704698,0.27621772424502655,7097.27001953125,7095.6201171875,7098.72998046875,0.003907133361481077,6.955765821982725,426,263
2026-04-17,2026-04-17 09:22:00,2026-04-17 09:23:00,QQQ,QQQ260417C00649000,649.0,call,2026-04-17,True,90,687,49926.0,10500.0,516,128,43,0.7510917030567685,0.18631732168850074,0.7580619316588552,646.8400268554688,646.5499877929688,646.9949951171875,0.0033392694558988367,6.954616565959564,427,73
2026-04-17,2026-04-17 09:06:00,2026-04-17 09:07:00,SPXW,SPXW260417P07090000,7090.0,put,2026-04-17,True,64,148,94330.0,9888.0,74,26,48,0.5,0.17567567567567569,0.4990140994381427,7114.1953125,7112.91015625,7114.89990234375,-0.003400990756816532,6.953371310798617,428,264
2026-04-17,2026-04-17 10:56:00,2026-04-17 10:57:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,92,443,115391.0,18285.0,194,241,8,0.43792325056433407,0.5440180586907449,0.4409442677505178,7135.02001953125,7134.1298828125,7135.58984375,0.003501038595598939,6.952808389777125,429,265
2026-04-17,2026-04-17 09:41:00,2026-04-17 09:42:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,201,537,163644.0,9600.0,249,176,112,0.46368715083798884,0.32774674115456237,0.4745545207890298,7130.6298828125,7129.2099609375,7131.75,0.004118867150613584,6.952797116042851,430,266
2026-04-17,2026-04-17 09:31:00,2026-04-17 09:32:00,SPXW,SPXW260417C07150000,7150.0,call,2026-04-17,True,144,483,138792.0,30000.0,304,145,34,0.629399585921325,0.3002070393374741,0.6366361173554672,7118.490234375,7117.0498046875,7119.97998046875,0.004426467493463738,6.951063432423405,431,267
2026-04-17,2026-04-17 11:55:00,2026-04-17 11:56:00,SPXW,SPXW260417C07175000,7175.0,call,2026-04-17,True,58,624,76738.0,25000.0,518,81,25,0.8301282051282052,0.12980769230769232,0.8417602752221846,7144.580078125,7144.2998046875,7145.25,0.004257762043725781,6.949447797632482,432,268
2026-04-17,2026-04-17 09:33:00,2026-04-17 09:34:00,SPXW,SPXW260417P07090000,7090.0,put,2026-04-17,True,218,822,310468.0,34200.0,309,435,78,0.3759124087591241,0.5291970802919708,0.3785478696677274,7123.75,7120.2099609375,7126.18994140625,-0.004737673276013336,6.949264129698206,433,269
2026-04-17,2026-04-17 08:33:00,2026-04-17 08:34:00,SPXW,SPXW260417P07065000,7065.0,put,2026-04-17,True,77,179,138449.0,25905.0,59,49,71,0.329608938547486,0.2737430167597765,0.3278896922332411,7089.10986328125,7086.8701171875,7092.97998046875,-0.003400971877460869,6.948891089076573,434,270
2026-04-17,2026-04-17 08:48:00,2026-04-17 08:49:00,SPXW,SPXW260417C07125000,7125.0,call,2026-04-17,True,258,1250,403176.0,74820.0,613,539,98,0.4904,0.4312,0.4794779451157807,7086.330078125,7082.7001953125,7091.75,0.005456974406875473,6.947881372041222,435,271
2026-04-17,2026-04-17 10:19:00,2026-04-17 10:20:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,274,958,229271.0,27500.0,554,304,100,0.5782881002087683,0.3173277661795407,0.584600756310218,7124.43994140625,7123.490234375,7128.14990234375,0.004991277754631617,6.947568449378093,436,272
2026-04-17,2026-04-17 09:40:00,2026-04-17 09:41:00,QQQ,QQQ260417C00651000,651.0,call,2026-04-17,True,218,1711,83033.0,10150.0,1215,392,104,0.7101110461718293,0.22910578609000584,0.7123914588175786,648.4400024414062,648.219970703125,648.6199951171875,0.00394793280635871,6.947267576621539,437,74
2026-04-17,2026-04-17 11:50:00,2026-04-17 11:51:00,SPY,SPY260417P00710000,710.0,put,2026-04-17,True,121,2010,59747.0,10350.0,1193,817,0,0.5935323383084578,0.4064676616915423,0.5996116959847356,712.2050170898438,712.1400146484375,712.2514038085938,-0.0030960426238693427,6.947122281147017,438,92
2026-04-17,2026-04-17 08:58:00,2026-04-17 08:59:00,QQQ,QQQ260417C00648000,648.0,call,2026-04-17,True,136,1225,110248.0,18000.0,491,703,31,0.4008163265306122,0.5738775510204082,0.40707314418402146,645.8400268554688,645.5999755859375,646.06982421875,0.003344439884049841,6.946115837912106,439,75
2026-04-17,2026-04-17 08:52:00,2026-04-17 08:53:00,SPXW,SPXW260417C07130000,7130.0,call,2026-04-17,True,186,471,184527.0,8448.0,188,201,82,0.3991507430997877,0.4267515923566879,0.4017081511106776,7101.080078125,7099.77978515625,7102.25,0.004072608892848332,6.94598775794019,440,273
2026-04-17,2026-04-17 08:57:00,2026-04-17 08:58:00,SPXW,SPXW260417P07080000,7080.0,put,2026-04-17,True,104,227,156155.0,20160.0,70,97,60,0.30837004405286345,0.42731277533039647,0.30661842400179307,7104.97021484375,7102.3701171875,7106.7001953125,-0.0035144714317847615,6.945835670300145,441,274
2026-04-17,2026-04-17 08:59:00,2026-04-17 09:00:00,SPXW,SPXW260417C07135000,7135.0,call,2026-04-17,True,143,262,103775.0,4400.0,151,72,39,0.5763358778625954,0.2748091603053435,0.5814213442543965,7107.7099609375,7104.9599609375,7108.31982421875,0.003839498124217279,6.945668833982092,442,275
2026-04-17,2026-04-17 09:54:00,2026-04-17 09:55:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,133,319,120422.0,22800.0,154,87,78,0.4827586206896552,0.2727272727272727,0.48424706448987725,7133.3798828125,7132.9501953125,7134.47998046875,0.0037317677769607865,6.94542617363182,443,276
2026-04-17,2026-04-17 09:32:00,2026-04-17 09:33:00,SPY,SPY260417C00712000,712.0,call,2026-04-17,True,286,3113,134512.0,34830.0,946,548,1619,0.303886925795053,0.1760359781561195,0.3089687165457357,709.6500244140625,709.5599975585938,709.719970703125,0.0033114570634698516,6.944295856233063,444,93
2026-04-17,2026-04-17 08:40:00,2026-04-17 08:41:00,SPXW,SPXW260417C07120000,7120.0,call,2026-04-17,True,118,325,176140.0,19610.0,107,155,63,0.3292307692307692,0.47692307692307695,0.3297377086408539,7093.205078125,7091.77978515625,7095.33984375,0.0037775478898296427,6.942333799313154,445,277
2026-04-17,2026-04-17 09:56:00,2026-04-17 09:57:00,SPY,SPY260417C00713000,713.0,call,2026-04-17,True,182,1509,67307.0,4700.0,967,541,1,0.6408217362491716,0.3585155732273029,0.6400374403851011,710.5701293945312,710.2349853515625,710.7222900390625,0.00341960702392488,6.942222019264778,446,94
2026-04-17,2026-04-17 11:12:00,2026-04-17 11:13:00,QQQ,QQQ260417P00647000,647.0,put,2026-04-17,True,90,4793,207193.0,68800.0,1019,3773,1,0.21260171082829127,0.7871896515752138,0.21145019378067792,649.35009765625,649.3099975585938,649.4299926757812,-0.0036191534654917137,6.942081328929234,447,76
2026-04-17,2026-04-17 12:10:00,2026-04-17 12:11:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,209,612,109822.0,5400.0,206,305,101,0.3366013071895425,0.49836601307189543,0.3403234324634408,7137.66015625,7135.9501953125,7138.0400390625,0.003129855339279274,6.942060133699441,448,278
2026-04-17,2026-04-17 08:30:00,2026-04-17 08:31:00,SPY,SPY260417C00709000,709.0,call,2026-04-17,True,606,2561,145238.0,6077.0,1146,1129,286,0.4474814525575947,0.440843420538852,0.4520580013495091,706.239990234375,705.97998046875,706.6400146484375,0.003908033818233734,6.941731105924863,449,95
2026-04-17,2026-04-17 09:26:00,2026-04-17 09:27:00,SPY,SPY260417P00707000,707.0,put,2026-04-17,True,142,1259,82551.0,6800.0,620,631,8,0.4924543288324067,0.5011914217633042,0.4962871437051035,709.2999877929688,709.1500244140625,709.4400024414062,-0.0032426164282411815,6.940229814678225,450,96
2026-04-17,2026-04-17 08:37:00,2026-04-17 08:38:00,QQQ,QQQ260417P00644000,644.0,put,2026-04-17,True,172,653,84169.0,6160.0,283,332,38,0.4333843797856049,0.5084226646248086,0.42961185234468746,645.969970703125,645.3499755859375,646.1699829101562,-0.003049632014597718,6.93987957514127,451,77
2026-04-17,2026-04-17 12:30:00,2026-04-17 12:31:00,SPXW,SPXW260417P07100000,7100.0,put,2026-04-17,True,217,643,173880.0,8700.0,153,270,220,0.2379471228615863,0.4199066874027994,0.24047043938348286,7124.72021484375,7122.5498046875,7125.56982421875,-0.0034696400838656835,6.939830543403223,452,279
2026-04-17,2026-04-17 08:58:00,2026-04-17 08:59:00,SPXW,SPXW260417C07130000,7130.0,call,2026-04-17,True,154,275,123755.0,4800.0,122,98,55,0.44363636363636366,0.3563636363636364,0.44764251949416184,7103.93994140625,7102.4501953125,7105.669921875,0.003668395117173713,6.939690248139358,453,280
2026-04-17,2026-04-17 10:05:00,2026-04-17 10:06:00,QQQ,QQQ260417C00651000,651.0,call,2026-04-17,True,72,720,48687.0,6500.0,494,224,2,0.6861111111111111,0.3111111111111111,0.6905128679113521,648.9688110351562,648.75,649.059326171875,0.0031298714673265175,6.938973362727488,454,78
2026-04-17,2026-04-17 12:28:00,2026-04-17 12:29:00,SPXW,SPXW260417C07145000,7145.0,call,2026-04-17,True,224,478,108744.0,2640.0,156,250,72,0.3263598326359833,0.5230125523012552,0.3363679835209299,7122.81005859375,7120.669921875,7124.18017578125,0.0031153352712919233,6.9381766997386025,455,281
2026-04-17,2026-04-17 12:26:00,2026-04-17 12:27:00,SPXW,SPXW260417P07090000,7090.0,put,2026-04-17,True,230,706,194635.0,6650.0,245,310,151,0.34702549575070823,0.43909348441926344,0.36849487502247796,7118.9599609375,7116.5400390625,7121.68994140625,-0.004068004469249219,6.937316704996933,456,282
2026-04-17,2026-04-17 12:20:00,2026-04-17 12:21:00,SPXW,SPXW260417C07160000,7160.0,call,2026-04-17,True,236,1248,165362.0,19720.0,489,661,98,0.3918269230769231,0.5296474358974359,0.41921965143140505,7131.4599609375,7128.1298828125,7133.18994140625,0.004001991067583324,6.937060673776772,457,283
2026-04-17,2026-04-17 09:01:00,2026-04-17 09:02:00,SPY,SPY260417C00711000,711.0,call,2026-04-17,True,376,1948,99126.0,9945.0,917,1004,27,0.4707392197125257,0.5154004106776181,0.47375058006981013,708.5599975585938,708.47998046875,708.6900024414062,0.003443607386549473,6.936860326904286,458,97
2026-04-17,2026-04-17 12:27:00,2026-04-17 12:28:00,SPXW,SPXW260417C07145000,7145.0,call,2026-04-17,True,186,578,140548.0,20832.0,145,356,77,0.2508650519031142,0.615916955017301,0.25438995930216013,7122.06982421875,7119.39990234375,7124.60986328125,0.003219594352090659,6.936339413643133,459,284
2026-04-17,2026-04-17 09:08:00,2026-04-17 09:09:00,SPXW,SPXW260417P07090000,7090.0,put,2026-04-17,True,50,120,76520.0,16900.0,68,28,24,0.5666666666666667,0.23333333333333334,0.5711055933089388,7114.1748046875,7113.6201171875,7114.97998046875,-0.0033981178915608486,6.9354508627271,460,285
2026-04-17,2026-04-17 08:33:00,2026-04-17 08:34:00,QQQ,QQQ260417P00642000,642.0,put,2026-04-17,True,248,1242,147376.0,11682.0,495,575,172,0.39855072463768115,0.46296296296296297,0.4086689827380306,644.4550170898438,644.0700073242188,645.3099975585938,-0.0038094467802110305,6.934264660471303,461,79
2026-04-17,2026-04-17 08:30:00,2026-04-17 08:31:00,QQQ,QQQ260417C00648000,648.0,call,2026-04-17,True,282,1846,181720.0,20000.0,626,877,343,0.3391115926327194,0.4750812567713976,0.33362315650451246,645.5,645.02001953125,646.1199951171875,0.0038729666924864447,6.931138266804794,462,80
